
1129		1.05789	1.34248	1.54063	1.72296	1.89488	2.10036	2.47919	2.87759	3.30702	4.17092	5.05041	5.90959	8.6948	11.2719	
1130		1.08193	1.34306	1.53032	1.7245	1.91042	2.09283	2.50229	2.92256	3.33005	4.1648	5.01831	5.89548	8.58018	11.2116	
1131		1.05949	1.33538	1.50191	1.70626	1.8947	2.05687	2.41555	2.84814	3.26748	4.15506	5.06093	5.93495	8.58384	11.1664	
1132		1.07521	1.33593	1.51729	1.69126	1.86862	2.04703	2.45797	2.88676	3.32133	4.19546	5.04554	5.96208	8.4661	11.2997	
1133		1.07061	1.30788	1.48442	1.64759	1.83383	2.02903	2.4159	2.86034	3.27867	4.16477	5.0597	5.92316	8.60793	11.3123	
1134		1.07818	1.37088	1.51881	1.70366	1.88557	2.05575	2.50336	2.90958	3.33121	4.14626	5.0076	5.9056	8.52313	11.2751	
1135		1.032	1.34473	1.52997	1.71109	1.90136	2.03048	2.46241	2.87184	3.2478	4.09532	5.07629	5.93976	8.59998	11.2748	
1136		1.08945	1.32718	1.50443	1.68327	1.84811	2.0577	2.47735	2.88823	3.32033	4.17043	5.07813	5.86946	8.57391	11.2449	
1137		1.05617	1.31745	1.49159	1.67125	1.84902	2.02299	2.4515	2.89242	3.32753	4.13101	4.98787	5.92021	8.67314	11.2952	
1138		1.05391	1.28645	1.45419	1.62699	1.82189	2.02378	2.44682	2.86079	3.25474	4.17852	5.04163	5.96156	8.60036	11.3184	
1139		1.05856	1.32102	1.51268	1.70535	1.89981	2.08617	2.49874	2.90754	3.30569	4.17367	5.07908	5.87721	8.53086	11.2671	
1140		1.04429	1.31198	1.47114	1.6429	1.82744	2.01675	2.42585	2.88196	3.33831	4.21599	5.07948	5.92578	8.55011	11.1914	
1141		1.03901	1.30894	1.4983	1.6888	1.89662	2.08233	2.46154	2.87146	3.30905	4.1719	5.09543	5.94477	8.55051	11.2633	
1142		1.06268	1.34849	1.50044	1.67633	1.86984	2.06752	2.47958	2.9218	3.34679	4.15243	5.03224	5.98483	8.52843	11.2443	
1143		1.05802	1.32542	1.50871	1.68047	1.88307	2.08349	2.44287	2.87552	3.29968	4.1396	5.10059	6.01519	8.5594	11.1909	
1144		1.08525	1.33811	1.51927	1.68709	1.85965	2.08323	2.47699	2.90664	3.32627	4.16116	5.08915	5.92995	8.52823	11.3639	
1145		1.04351	1.31489	1.47821	1.69214	1.88743	2.08393	2.48067	2.88997	3.31438	4.21491	5.01889	5.998	8.60761	11.1898	
1146		1.05429	1.3046	1.46082	1.63091	1.83814	2.0491	2.45713	2.88842	3.3329	4.21261	5.02375	5.85526	8.54831	11.2705	
1147		1.05612	1.33553	1.48578	1.67738	1.86241	2.0556	2.45396	2.8682	3.30363	4.17941	5.07096	5.93066	8.66454	11.2549	
1148		1.04769	1.31447	1.48938	1.66462	1.8608	2.0879	2.47615	2.88325	3.31178	4.16352	5.04349	5.94412	8.53776	11.3173	
1149		1.05216	1.33296	1.50292	1.67121	1.82938	2.01365	2.4204	2.82963	3.26172	4.11926	5.07022	5.94391	8.54146	11.1635	
1150		1.05957	1.33013	1.50084	1.69331	1.89551	2.10053	2.5085	2.85861	3.31098	4.1883	5.06816	5.89917	8.57189	11.2775	
1151		1.05477	1.30874	1.45717	1.64293	1.85042	2.05094	2.48161	2.8597	3.28224	4.15589	5.03978	5.94875	8.64238	11.215	
1152		1.02341	1.33077	1.49531	1.67287	1.85473	2.09257	2.5145	2.94401	3.33482	4.14414	5.01362	5.8598	8.62228	11.2573	
1153		1.08976	1.30646	1.51301	1.67921	1.84399	2.0361	2.46168	2.86427	3.34738	4.21983	5.03387	5.82894	8.6648	11.2792	
1154		1.0446	1.32409	1.50681	1.70826	1.90269	2.09773	2.48575	2.86867	3.2988	4.15983	5.02145	5.96424	8.48175	11.2667	
1155		1.05213	1.33044	1.48682	1.70746	1.90407	2.09552	2.47008	2.88284	3.28413	4.20441	5.10223	5.93171	8.55907	11.2279	
1156		1.02101	1.31074	1.49184	1.69692	1.89495	2.03821	2.42936	2.85506	3.28516	4.1653	5.05604	5.92998	8.58009	11.3208	
1157		1.05303	1.30965	1.48383	1.64313	1.88455	2.07082	2.46039	2.87181	3.3327	4.17972	5.07951	5.88259	8.57404	11.2282	
1158		1.08543	1.33193	1.47899	1.64936	1.83269	2.03575	2.44199	2.86984	3.28919	4.17443	5.03912	5.93494	8.59476	11.2228	
1159		1.07329	1.32556	1.50511	1.69581	1.88561	2.04828	2.45373	2.87681	3.31515	4.17699	5.08084	5.94099	8.5634	11.2275	
1160		1.05367	1.30626	1.47577	1.64152	1.8525	2.02179	2.45623	2.85559	3.27639	4.17433	5.03108	5.92503	8.64624	11.1638	
1161		1.04527	1.34196	1.51502	1.68487	1.85458	2.06333	2.45895	2.86406	3.31723	4.17095	5.03311	5.92258	8.57215	11.2669	
1162		1.04097	1.34504	1.48472	1.66792	1.88973	2.08225	2.50272	2.91628	3.28507	4.13389	5.00522	5.91225	8.53577	11.1628	
1163		1.05503	1.34554	1.52294	1.72888	1.91345	2.12337	2.49451	2.89375	3.33283	4.18204	5.0711	5.95862	8.57068	11.2329	
1164		1.04317	1.34074	1.51147	1.70142	1.87349	2.07542	2.47867	2.87203	3.30757	4.18242	5.0763	5.96563	8.56146	11.2114	
1165		1.08643	1.32158	1.5064	1.66365	1.84759	2.07893	2.47147	2.88064	3.32571	4.1666	5.01886	5.89486	8.55804	11.1747	
1166		1.0842	1.38424	1.55048	1.70337	1.85927	2.05923	2.46483	2.86907	3.31832	4.17166	5.06188	5.94551	8.62808	11.2366	
1167		1.05359	1.33537	1.496	1.68635	1.87508	2.06457	2.44585	2.849	3.28763	4.17593	5.06042	5.88953	8.54369	11.3176	
1168		1.05684	1.32328	1.50886	1.67681	1.87001	2.05927	2.44864	2.89803	3.33046	4.12967	5.0194	5.95181	8.58699	11.247	
1169		1.05747	1.31876	1.5286	1.70684	1.90067	2.05473	2.43284	2.86244	3.29358	4.17992	5.03926	5.92273	8.58529	11.3029	
1170		1.06099	1.34647	1.49869	1.67489	1.88283	2.07931	2.51458	2.90944	3.34001	4.19108	5.05176	5.92008	8.53255	11.2054	
1171		1.06669	1.31766	1.50251	1.68981	1.87698	2.06573	2.44781	2.88403	3.27609	4.13322	5.06892	5.90168	8.6034	11.1864	
1172		1.05761	1.33076	1.5027	1.71861	1.90376	2.07385	2.45849	2.85172	3.28458	4.17291	5.09561	6.00599	8.62493	11.2167	
1173		1.04578	1.28823	1.49772	1.71631	1.83225	2.0276	2.46126	2.87576	3.26562	4.1576	5.10652	5.91238	8.66254	11.1396	
1174		1.07502	1.32217	1.49589	1.68948	1.86808	2.0682	2.43836	2.91395	3.35907	4.19226	5.04505	5.9347	8.55895	11.2614	
1175		1.03948	1.30635	1.47479	1.65875	1.85339	2.04656	2.46506	2.87647	3.32162	4.21823	5.0256	6.0129	8.49626	11.2702	
1176		1.07183	1.31228	1.49846	1.67483	1.85442	2.06046	2.45928	2.89971	3.30346	4.16145	5.00918	5.94394	8.52754	11.1805	
1177		1.04158	1.33679	1.52476	1.72288	1.90961	2.10642	2.47283	2.90611	3.31675	4.16062	5.00912	5.90782	8.60927	11.1901	
1178		1.08843	1.3497	1.49814	1.6729	1.8606	2.03783	2.43415	2.90625	3.31075	4.17271	5.06438	5.87471	8.62786	11.2655	
1179		1.06912	1.32537	1.50377	1.68505	1.86195	2.04499	2.46107	2.85401	3.3232	4.21345	5.04245	5.94688	8.52956	11.2391	
1180		1.07127	1.34765	1.5005	1.69329	1.87375	2.06967	2.49568	2.88729	3.30189	4.16472	5.07942	5.94801	8.59119	11.3417	
1181		1.05351	1.27549	1.46937	1.67413	1.85656	2.06156	2.50536	2.90353	3.30808	4.14514	5.03179	5.91728	8.55185	11.214	
1182		1.07865	1.3161	1.50424	1.6881	1.85995	2.05649	2.45516	2.88799	3.28286	4.13375	5.01154	5.90872	8.53206	11.3186	
1183		1.06542	1.30037	1.47009	1.63554	1.83828	2.04081	2.47406	2.87416	3.27524	4.17687	5.04024	5.89619	8.60177	11.2721	
1184		1.09168	1.3359	1.49633	1.6911	1.86862	2.06548	2.44933	2.88053	3.27933	4.14425	5.07621	5.8911	8.58417	11.2388	
1185		1.04581	1.31342	1.50279	1.68485	1.86567	2.04745	2.46067	2.89719	3.32705	4.17587	5.06392	5.87336	8.62712	11.2278	
1186		1.05079	1.34111	1.51067	1.6952	1.88354	2.07106	2.44639	2.84498	3.30978	4.18175	5.0414	5.90245	8.5998	11.2778	
1187		1.05815	1.35046	1.53068	1.70398	1.88569	2.10095	2.52626	2.86281	3.29314	4.1584	5.04209	5.89981	8.58379	11.3003	
1188		1.06669	1.3398	1.48339	1.66049	1.8324	2.02241	2.45535	2.87324	3.27527	4.17977	5.0212	5.91991	8.588	11.182	
1189		1.0405	1.31028	1.45326	1.63173	1.82091	2.02068	2.48153	2.90011	3.31306	4.16937	5.06663	5.921	8.55276	11.2131	
1190		1.07905	1.34284	1.52265	1.70742	1.88359	2.08755	2.4785	2.89229	3.33032	4.15648	5.03717	5.96031	8.6119	11.1679	
1191		1.06676	1.37357	1.51835	1.68089	1.83558	2.05217	2.4629	2.90195	3.32777	4.16427	5.07133	5.89661	8.59865	11.2139	
1192		1.05365	1.35921	1.51141	1.68057	1.84774	2.04173	2.45436	2.90003	3.31738	4.19413	5.02663	5.86433	8.57004	11.2017	
1193		1.06851	1.31748	1.49678	1.68612	1.87693	2.08004	2.48276	2.91261	3.37238	4.12467	5.00924	5.88447	8.48449	11.2102	
1194		1.05958	1.30707	1.47763	1.66119	1.84823	2.02989	2.41325	2.85798	3.30811	4.18118	4.99994	5.91622	8.55236	11.1632	
1195		1.02898	1.30189	1.48368	1.64759	1.82048	2.03675	2.44294	2.87098	3.28929	4.13652	5.01552	5.93427	8.56598	11.1436	
1196		1.07371	1.34368	1.51059	1.68787	1.88804	2.07552	2.51231	2.8825	3.29459	4.17687	5.11897	5.90812	8.56783	11.2779	
1197		1.03092	1.29987	1.47023	1.65804	1.84464	2.04548	2.43905	2.88315	3.28734	4.15806	4.99584	5.92176	8.63084	11.2093	
1198		1.07467	1.34388	1.52369	1.71243	1.89111	2.09566	2.48833	2.88786	3.31297	4.21019	5.0504	5.9193	8.64206	11.1748	
1199		1.03341	1.35264	1.52614	1.69349	1.86687	2.07087	2.47309	2.89138	3.29491	4.18112	5.05227	5.94676	8.56686	11.2377	
1200		1.05874	1.34345	1.50921	1.69221	1.89115	2.09251	2.45282	2.85609	3.28275	4.13265	5.00903	5.90577	8.59845	11.2758	
1201		1.05855	1.33687	1.5272	1.73882	1.9107	2.13305	2.51764	2.91899	3.32294	4.14899	5.07388	5.88002	8.54698	11.2592	
1202		1.05934	1.32162	1.48781	1.67009	1.85458	2.06965	2.45525	2.85371	3.26298	4.15304	5.01956	5.95251	8.65801	11.1902	
1203		1.06654	1.33541	1.49681	1.68281	1.88382	2.07842	2.496	2.86169	3.30513	4.16156	5.05527	5.83046	8.59048	11.2732	
1204		1.06408	1.34791	1.51292	1.70518	1.90119	2.07733	2.4837	2.85519	3.28105	4.18029	5.05204	5.93228	8.56658	11.2003	
1205		1.08391	1.34552	1.49092	1.66372	1.8678	2.06126	2.44261	2.88377	3.33593	4.21436	5.06845	5.94546	8.56436	11.2285	
1206		1.04968	1.31925	1.49488	1.70042	1.86774	2.03822	2.46519	2.86058	3.27531	4.14921	5.02697	6.02301	8.56827	11.2326	
1207		1.04553	1.29022	1.46033	1.64875	1.84754	2.05406	2.43326	2.8573	3.29242	4.19649	5.07543	5.92989	8.59417	11.2505	
1208		1.08187	1.34851	1.5145	1.68964	1.86812	2.06889	2.47694	2.87411	3.28754	4.17192	4.99364	5.88347	8.54419	11.2789	
1209		1.0726	1.30477	1.48081	1.67662	1.86648	2.05244	2.4244	2.85923	3.29579	4.19666	5.02294	5.86421	8.53251	11.2704	
1210		1.05689	1.34601	1.53451	1.69947	1.89383	2.07935	2.46022	2.88253	3.30709	4.15646	5.01918	5.94985	8.5659	11.1906	
1211		1.06933	1.3146	1.47531	1.681	1.87845	2.05676	2.44079	2.8468	3.33309	4.17606	4.98421	5.94518	8.5611	11.2488	
1212		1.06396	1.3047	1.4707	1.6654	1.85484	2.05077	2.46417	2.88215	3.32151	4.20706	4.99935	6.02291	8.59552	11.2894	
1213		1.0372	1.33735	1.47769	1.66176	1.84639	2.04684	2.48275	2.90262	3.34635	4.13529	5.01923	5.92712	8.52181	11.3128	
1214		1.04009	1.31813	1.50484	1.67729	1.85746	2.04	2.46665	2.88534	3.30088	4.18503	4.97117	5.92495	8.64113	11.2512	
1215		1.06145	1.35069	1.5128	1.69576	1.88741	2.09419	2.49281	2.89577	3.3237	4.19527	5.06875	5.92909	8.54959	11.2401	
1216		1.04398	1.31214	1.51533	1.68877	1.87931	2.068	2.45819	2.90834	3.31274	4.18832	5.04911	5.94153	8.54722	11.1791	
1217		1.06606	1.3357	1.49999	1.66332	1.85833	2.0765	2.44586	2.85599	3.30131	4.13564	5.12354	5.9539	8.57493	11.1575	
1218		1.05216	1.3188	1.52556	1.70656	1.91221	2.08997	2.46267	2.86611	3.31594	4.13865	5.00997	5.91459	8.63233	11.3568	
1219		1.05826	1.29487	1.46554	1.67196	1.85913	2.06333	2.46925	2.88193	3.33017	4.18223	5.02681	6.01684	8.57761	11.1731	
1220		1.06445	1.3472	1.51104	1.70884	1.88796	2.08148	2.43684	2.85628	3.24379	4.18434	5.00404	5.98139	8.47403	11.2311	
1221		1.0672	1.34044	1.50889	1.67438	1.85056	2.05313	2.46368	2.89182	3.2928	4.1708	5.06821	5.92101	8.53168	11.2615	
1222		1.08831	1.336	1.48308	1.67269	1.86566	2.06161	2.48521	2.90134	3.32211	4.21974	5.09161	5.97096	8.5787	11.3029	
1223		1.06283	1.32252	1.48578	1.67194	1.84802	2.05966	2.43347	2.85035	3.25608	4.18969	5.0216	5.89795	8.6022	11.1711	
1224		1.06617	1.3029	1.48037	1.66079	1.84603	2.03846	2.43379	2.87645	3.32851	4.18981	5.09781	5.91433	8.56006	11.2088	
1225		1.07053	1.30437	1.47824	1.66273	1.85685	2.05437	2.43525	2.85836	3.30707	4.10474	5.00856	5.96577	8.56389	11.2734	
1226		1.07613	1.33559	1.5146	1.70633	1.87826	2.07619	2.47926	2.81929	3.26127	4.22367	5.09461	5.94916	8.62196	11.2262	
1227		1.0664	1.28925	1.47255	1.63786	1.83132	2.0186	2.50008	2.9108	3.32294	4.17466	4.98137	5.86679	8.54665	11.2487	
1228		1.07609	1.31114	1.49015	1.6701	1.84585	2.02618	2.44228	2.86067	3.28261	4.15346	5.03338	5.90828	8.58952	11.2025	
1229		1.05351	1.34963	1.53354	1.71942	1.90782	2.12712	2.52188	2.83702	3.26394	4.19175	5.03582	5.91489	8.58975	11.2257	
1230		1.06407	1.34406	1.48596	1.65717	1.83169	2.01761	2.46301	2.88631	3.30497	4.1258	5.00968	5.96208	8.58988	11.3012	
1231		1.05464	1.35071	1.53381	1.7032	1.89574	2.09607	2.49039	2.87426	3.27136	4.12285	5.13398	5.92469	8.63633	11.3414	
1232		1.07589	1.31001	1.48894	1.67541	1.889	2.06443	2.46174	2.89636	3.32525	4.15601	5.03295	5.99115	8.54621	11.1754	
1233		1.07876	1.31379	1.49148	1.67528	1.84976	2.06481	2.43489	2.85198	3.2732	4.13452	4.99933	5.90066	8.59895	11.2374	
1234		1.11148	1.34676	1.4867	1.66268	1.83889	2.0192	2.42461	2.8554	3.28775	4.18388	5.09842	5.92662	8.5425	11.3645	
1235		1.05176	1.32777	1.48269	1.6699	1.87629	2.08427	2.45049	2.83194	3.26036	4.14595	5.02713	6.00758	8.5262	11.2234	
1236		1.04926	1.31794	1.51908	1.68315	1.89244	2.07177	2.44081	2.85438	3.34033	4.22789	5.0364	5.91997	8.56495	11.2678	
1237		1.06449	1.35533	1.52051	1.68425	1.89766	2.0875	2.48784	2.88918	3.25993	4.13241	5.04657	5.91204	8.60489	11.2041	
1238		1.04242	1.30535	1.48546	1.6467	1.84996	2.04106	2.45078	2.87011	3.31332	4.12681	4.97898	5.89545	8.55825	11.2243	
1239		1.07205	1.34784	1.53295	1.73163	1.91371	2.08413	2.43449	2.87254	3.29361	4.17019	5.07353	5.98103	8.55814	11.2866	
1240		1.05968	1.29718	1.46699	1.67782	1.86899	2.07316	2.48085	2.88197	3.29776	4.17744	5.05043	5.95376	8.60717	11.3344	
1241		1.0611	1.31814	1.49625	1.69784	1.89604	2.07232	2.45582	2.84577	3.26951	4.15025	5.03666	5.88343	8.57275	11.2672	
1242		1.03794	1.3201	1.4725	1.67178	1.86962	2.05607	2.46343	2.88578	3.33587	4.17851	5.05346	5.96528	8.57144	11.1814	
1243		1.06322	1.32786	1.47463	1.67213	1.8473	2.04627	2.43643	2.8888	3.31696	4.21593	5.08812	5.91348	8.54591	11.215	
1244		1.06747	1.30413	1.49541	1.66909	1.85836	2.05229	2.48445	2.89368	3.30734	4.16091	5.05549	5.96211	8.52604	11.2254	
1245		1.07125	1.31519	1.50129	1.69092	1.88118	2.08245	2.48247	2.90916	3.34086	4.19892	5.04625	5.91459	8.55131	11.2646	
1246		1.057	1.33475	1.50699	1.69573	1.891	2.08293	2.46121	2.8585	3.2902	4.15725	5.00811	5.95303	8.53185	11.2307	
1247		1.0429	1.31217	1.52069	1.68282	1.87738	2.07243	2.46469	2.88011	3.31156	4.16459	4.9959	5.95478	8.6384	11.2603	
1248		1.07108	1.32697	1.5075	1.6891	1.88712	2.06889	2.47425	2.86629	3.29753	4.20295	5.06878	5.91016	8.5535	11.218	
1249		1.0724	1.29694	1.50457	1.6675	1.87216	2.1117	2.48834	2.88913	3.31566	4.17255	5.08068	5.95502	8.62874	11.2068	
1250		1.06474	1.30196	1.46899	1.67109	1.8793	2.07604	2.47217	2.90848	3.30624	4.16627	5.03016	5.95786	8.61721	11.2265	
1251		1.07222	1.30222	1.4746	1.66624	1.84898	2.05093	2.44418	2.89295	3.31152	4.17341	5.05146	5.9736	8.66395	11.2349	
1252		1.07902	1.33646	1.50886	1.67282	1.86899	2.04933	2.45079	2.88322	3.30444	4.14411	5.04798	5.91401	8.59943	11.2181	
1253		1.06763	1.31978	1.48632	1.66845	1.87065	2.04726	2.43457	2.88946	3.31254	4.1804	5.05319	5.93915	8.58772	11.3129	
1254		1.04875	1.3059	1.49235	1.66388	1.84641	2.07407	2.48398	2.86978	3.3064	4.16898	4.99988	5.89654	8.54742	11.1425	
1255		1.07008	1.33171	1.50879	1.71232	1.91853	2.09926	2.49605	2.87834	3.26889	4.11034	5.05739	5.92213	8.6084	11.2946	
1256		1.05043	1.35903	1.54774	1.72026	1.90826	2.10642	2.51172	2.93042	3.28802	4.15774	5.06505	5.88466	8.67617	11.2678	
1257		1.05442	1.3125	1.48818	1.70561	1.86832	2.06705	2.46317	2.86621	3.30788	4.16817	5.02672	5.95413	8.56921	11.1878	
1258		1.07489	1.32583	1.51594	1.67706	1.86946	2.0468	2.46811	2.87284	3.30042	4.19575	4.99208	5.85981	8.55201	11.2554	
1259		1.04532	1.31205	1.46748	1.6835	1.84227	2.04583	2.46232	2.88294	3.29824	4.18037	5.03151	5.96606	8.66808	11.2004	
1260		1.04412	1.34984	1.50833	1.68813	1.87497	2.05935	2.45822	2.87341	3.27301	4.12804	5.06115	5.89887	8.63894	11.2422	
1261		1.07142	1.32497	1.51122	1.67833	1.87187	2.06372	2.44983	2.87006	3.29163	4.13661	5.02294	5.96299	8.53525	11.228	
1262		1.04233	1.32051	1.49857	1.69372	1.87665	2.04078	2.46959	2.92397	3.31044	4.15536	5.01707	5.966	8.61687	11.2356	
1263		1.10386	1.33161	1.52141	1.73058	1.91866	2.02634	2.43975	2.86192	3.30356	4.15911	5.05988	5.90936	8.58214	11.1818	
1264		1.05817	1.31512	1.48213	1.68193	1.86846	2.04797	2.43894	2.84423	3.27571	4.13957	5.0789	5.97725	8.61216	11.2678	
1265		1.04712	1.3001	1.46159	1.66984	1.85276	2.0398	2.46977	2.85003	3.28714	4.18459	5.07298	5.87318	8.57415	11.2062	
1266		1.06272	1.32611	1.49377	1.67302	1.85524	2.05171	2.46147	2.89134	3.31655	4.15717	5.15731	5.98792	8.55722	11.2045	
1267		1.05981	1.33749	1.49219	1.67484	1.86322	2.07658	2.44863	2.88735	3.31979	4.21083	5.0702	5.85832	8.62742	11.1865	
1268		1.04588	1.31285	1.50884	1.68814	1.84628	2.06328	2.42224	2.8478	3.27645	4.12792	5.03833	5.92215	8.48152	11.2729	
1269		1.06037	1.32167	1.5068	1.66759	1.86022	2.04221	2.4326	2.94442	3.33675	4.23729	5.11443	5.94409	8.54903	11.1934	
1270		1.05174	1.29173	1.46441	1.64187	1.80732	2.05962	2.45143	2.86768	3.30115	4.13779	5.03082	5.92237	8.60725	11.2751	
1271		1.04282	1.31533	1.49551	1.68819	1.86027	2.08832	2.49192	2.92343	3.36019	4.15718	5.04912	5.94647	8.54448	11.2362	
1272		1.03566	1.33258	1.51431	1.69345	1.88529	2.09011	2.48787	2.89783	3.32553	4.19377	5.07159	5.89952	8.53924	11.1615	
1273		1.06859	1.32057	1.52854	1.67656	1.85488	2.06638	2.4398	2.84913	3.27087	4.16714	5.07154	5.90864	8.57586	11.2479	
1274		1.05923	1.31014	1.49447	1.69032	1.88129	2.08156	2.46304	2.87216	3.30667	4.09778	5.06035	5.90777	8.63125	11.1875	
1275		1.02796	1.31168	1.51776	1.67995	1.87969	2.05565	2.4498	2.84686	3.29216	4.16766	5.04908	5.91477	8.58035	11.1881	
1276		1.05914	1.30358	1.49285	1.67369	1.84301	2.03045	2.43858	2.85826	3.28934	4.11005	5.05138	5.95905	8.52996	11.2363	
1277		1.04434	1.31921	1.48925	1.69997	1.87958	2.07072	2.45689	2.89852	3.32755	4.20967	5.09147	5.92851	8.59791	11.2418	
1278		1.04397	1.29693	1.48451	1.67008	1.8513	2.03442	2.44474	2.87995	3.29733	4.19075	5.02332	5.98353	8.55292	11.275	
1279		1.0423	1.32152	1.49232	1.66919	1.85045	2.04719	2.45273	2.87786	3.29125	4.13527	5.03646	5.94085	8.62861	11.1946	
1280		1.07049	1.32847	1.50198	1.68448	1.88226	2.10134	2.51142	2.89881	3.30984	4.1839	4.98076	5.89422	8.59841	11.1947	
1281		1.07202	1.34045	1.49796	1.67331	1.86487	2.05221	2.47946	2.87824	3.29523	4.17201	5.07448	5.9504	8.57793	11.2295	
1282		1.08064	1.33859	1.51867	1.74518	1.94359	2.12623	2.46937	2.88103	3.29467	4.19148	5.05986	5.95725	8.5476	11.1865	
1283		1.05676	1.33852	1.51331	1.70174	1.90144	2.08387	2.48974	2.92265	3.35399	4.17651	5.04334	5.92241	8.5917	11.2893	
1284		1.05834	1.34934	1.531	1.70099	1.90468	2.08959	2.46811	2.88509	3.34405	4.18801	5.0606	5.96508	8.55185	11.2539	
1285		1.07319	1.32685	1.51246	1.6767	1.85775	2.06006	2.46036	2.86341	3.26965	4.16806	5.04036	5.88555	8.53331	11.2032	
1286		1.05743	1.32821	1.48424	1.68224	1.87635	2.07954	2.45069	2.88554	3.27689	4.17026	5.03275	5.92662	8.58512	11.2651	
1287		1.06345	1.3504	1.52057	1.70274	1.91053	2.06415	2.46908	2.88329	3.30684	4.16249	5.06231	5.89426	8.6102	11.3657	
1288		1.03899	1.31145	1.50882	1.67951	1.84168	2.0283	2.47219	2.87665	3.32187	4.18351	5.04964	5.9199	8.59595	11.235	
1289		1.07697	1.32632	1.50275	1.67604	1.87527	2.05641	2.44561	2.85685	3.31416	4.15354	5.05009	5.89649	8.57081	11.2804	
1290		1.07156	1.32317	1.51562	1.70031	1.89588	2.07256	2.44742	2.90518	3.32463	4.09978	4.97259	5.9291	8.56327	11.2451	
1291		1.07466	1.34307	1.50648	1.66308	1.84985	2.04597	2.47775	2.90712	3.3295	4.1721	5.05419	5.93267	8.60481	11.1989	
1292		1.05365	1.29828	1.49856	1.67015	1.85286	2.03743	2.40878	2.85407	3.29957	4.17474	5.01447	5.94242	8.6044	11.1764	
1293		1.11641	1.35053	1.49086	1.66246	1.86068	2.03448	2.42262	2.89345	3.30327	4.24479	5.10011	5.93126	8.64295	11.2531	
1294		1.039	1.31109	1.50659	1.6843	1.88575	2.08354	2.47031	2.88098	3.29699	4.19972	5.01931	5.8897	8.6166	11.2432	
1295		1.06073	1.37155	1.53605	1.70355	1.83676	2.0218	2.42454	2.82281	3.27238	4.15357	5.07007	5.96024	8.61565	11.2221	
1296		1.05709	1.31072	1.47336	1.6589	1.83223	2.03271	2.44167	2.9055	3.32847	4.19455	5.04731	5.87236	8.59101	11.2195	
1297		1.06211	1.32117	1.47543	1.65612	1.83766	2.03363	2.48976	2.83892	3.26076	4.11392	5.02111	5.91816	8.45995	11.158	
1298		1.09342	1.32694	1.50502	1.69458	1.82803	2.03323	2.43809	2.88003	3.31615	4.14485	5.04471	5.95263	8.66018	11.2473	
1299		1.06293	1.32517	1.47427	1.67099	1.85056	2.07306	2.47764	2.88973	3.29033	4.17741	5.07199	5.96539	8.45483	11.1713	
1300		1.043	1.31488	1.49189	1.68301	1.8671	2.0794	2.42336	2.86119	3.30105	4.166	5.03355	5.94246	8.63978	11.2683	
1301		1.06485	1.30909	1.49324	1.65105	1.83501	2.02946	2.4556	2.8903	3.30808	4.17251	5.04863	5.99428	8.61006	11.1483	
1302		1.07377	1.35824	1.51467	1.69476	1.868	2.0685	2.4788	2.87322	3.29558	4.18499	5.08839	5.89342	8.59576	11.3135	
1303		1.04199	1.31303	1.50069	1.67367	1.86059	2.05779	2.47531	2.87845	3.29015	4.15177	5.04926	5.89912	8.55886	11.2663	
1304		1.05516	1.33399	1.51778	1.68225	1.85324	2.07993	2.46696	2.89116	3.3277	4.17922	5.0867	5.92435	8.56411	11.2289	
1305		1.09364	1.32598	1.48282	1.6722	1.86164	2.06182	2.44167	2.85879	3.27953	4.148	5.05023	5.79797	8.56284	11.1928	
1306		1.06784	1.33237	1.49981	1.67445	1.86945	2.07414	2.46141	2.91652	3.35566	4.23738	5.06135	5.912	8.5561	11.2963	
1307		1.05545	1.3302	1.49576	1.69218	1.88079	2.06887	2.4933	2.90063	3.32931	4.1601	5.06836	5.95738	8.56629	11.2506	
1308		1.05036	1.34226	1.47625	1.71745	1.91782	2.09873	2.5085	2.93474	3.2961	4.15328	5.06048	5.92954	8.57252	11.2561	
1309		1.06748	1.30941	1.47963	1.64884	1.8647	2.0505	2.44936	2.86333	3.25627	4.17222	5.01028	5.96306	8.51968	11.1616	
1310		1.06492	1.29516	1.51028	1.66789	1.85112	2.04257	2.44915	2.89773	3.3403	4.20738	5.08896	5.93171	8.57955	11.347	
1311		1.08318	1.32873	1.47966	1.67531	1.894	2.08724	2.48474	2.86265	3.29222	4.16631	5.05555	5.95847	8.64183	11.1551	
1312		1.06163	1.30693	1.49411	1.67168	1.87007	2.04096	2.43695	2.85345	3.33521	4.2011	5.01466	5.9787	8.52539	11.2771	
1313		1.08411	1.30925	1.50514	1.66238	1.82121	2.03653	2.4535	2.85511	3.34392	4.22126	5.02272	5.93605	8.56447	11.2466	
1314		1.05266	1.3038	1.47862	1.661	1.86829	2.06141	2.45153	2.85306	3.2565	4.13215	5.07575	5.86017	8.55499	11.1873	
1315		1.06128	1.29704	1.50547	1.6897	1.88489	2.07394	2.44674	2.86108	3.28766	4.15998	5.01965	5.90984	8.6301	11.2801	
1316		1.08363	1.34023	1.5114	1.68188	1.88279	2.07043	2.44054	2.85525	3.28375	4.15038	5.06	5.96399	8.52402	11.1613	
1317		1.07427	1.33889	1.51972	1.6856	1.89047	2.0795	2.48141	2.88787	3.29773	4.17329	5.07301	5.92615	8.57966	11.3263	
