
609		0.999929	0.999929	0.999929	1.00095	
610		0.999929	0.999929	0.999929	1.00095	
611		0.999929	0.999929	0.999929	1.00095	
612		0.999929	0.999929	0.999929	1.00095	
613		0.999929	0.999929	0.999929	1.00095	
614		0.999929	0.999929	0.999929	1.00095	
615		0.999929	0.999929	0.999929	1.00095	
616		0.999929	0.999929	0.999929	1.00095	
617		0.999929	0.999929	0.999929	1.00095	
618		0.999929	0.999929	0.999929	1.00095	
619		0.999929	0.999929	0.999929	1.00095	
620		0.999929	0.999929	0.999929	1.00095	
621		0.999929	0.999929	0.999929	1.00095	
622		0.999929	0.999929	0.999929	1.00095	
623		0.999929	0.999929	0.999929	1.00095	
624		0.999929	0.999929	0.999929	1.00095	
625		0.999929	0.999929	0.999929	1.00095	
626		0.999929	0.999929	0.999929	1.00095	
627		0.999929	0.999929	0.999929	1.00095	
628		0.999929	0.999929	0.999929	1.00095	
629		0.999929	0.999929	0.999929	1.00095	
630		0.999929	0.999929	0.999929	1.00095	
631		0.999929	0.999929	0.999929	1.00095	
632		0.999929	0.999929	0.999929	1.00095	
633		0.999929	0.999929	0.999929	1.00095	
634		0.999929	0.999929	0.999929	1.00095	
635		0.999929	0.999929	0.999929	1.00095	
636		0.999929	0.999929	0.999929	1.00095	
637		0.999929	0.999929	0.999929	1.00095	
638		0.999929	0.999929	0.999929	1.00095	
639		0.999929	0.999929	0.999929	1.00095	
640		0.999929	0.999929	0.999929	1.00095	
641		0.999929	0.999929	0.999929	1.00095	
642		0.999929	0.999929	0.999929	1.00095	
643		0.999929	0.999929	0.999929	1.00095	
644		0.999929	0.999929	0.999929	1.00095	
645		0.999929	0.999929	0.999929	1.00095	
646		0.999929	0.999929	0.999929	1.00095	
647		0.999929	0.999929	0.999929	1.00095	
648		0.999929	0.999929	0.999929	1.00095	
649		0.999929	0.999929	0.999929	1.00095	
650		0.999929	0.999929	0.999929	1.00095	
651		0.999929	0.999929	0.999929	1.00095	
652		0.999929	0.999929	0.999929	1.00095	
653		0.999929	0.999929	0.999929	1.00095	
654		0.999929	0.999929	0.999929	1.00095	
655		0.999929	0.999929	0.999929	1.00095	
656		0.999929	0.999929	0.999929	1.00095	
657		0.999929	0.999929	0.999929	1.00095	
658		0.999929	0.999929	0.999929	1.00095	
659		0.999929	0.999929	0.999929	1.00095	
660		0.999929	0.999929	0.999929	1.00095	
661		0.999929	0.999929	0.999929	1.00095	
662		0.999929	0.999929	0.999929	1.00095	
663		0.999929	0.999929	0.999929	1.00095	
664		0.999929	0.999929	0.999929	1.00095	
665		0.999929	0.999929	0.999929	1.00095	
666		0.999929	0.999929	0.999929	1.00095	
667		0.999929	0.999929	0.999929	1.00679	
668		0.999929	0.999929	0.999929	1.00679	
669		0.999929	0.999929	0.999929	1.00679	
670		0.999929	0.999929	0.999929	1.00679	
671		0.999929	0.999929	0.999929	1.00679	
672		0.999929	0.999929	0.999929	1.00679	
673		0.999929	0.999929	0.999929	1.00679	
674		0.999929	0.999929	0.999929	1.00679	
675		0.999929	0.999929	0.999929	1.00679	
676		0.999929	0.999929	0.999929	1.00679	
677		0.999929	0.999929	0.999929	1.00679	
678		0.999929	0.999929	0.999929	1.00679	
679		0.999929	0.999929	0.999929	1.00679	
680		0.999929	0.999929	0.999929	1.00679	
681		0.999929	0.999929	0.999929	1.00679	
682		0.999929	0.999929	0.999929	1.00679	
683		0.999929	0.999929	0.999929	1.00679	
684		0.999929	0.999929	0.999929	1.00679	
685		0.999929	0.999929	0.999929	1.00679	
686		0.999929	0.999929	0.999929	1.00679	
687		0.999929	0.999929	0.999929	1.00679	
688		0.999929	0.999929	0.999929	1.00679	
689		0.999929	0.999929	0.999929	1.00679	
690		0.999929	0.999929	0.999929	1.00679	
691		0.999929	0.999929	0.999929	1.00679	
692		0.999929	0.999929	0.999929	1.00679	
693		0.999929	0.999929	0.999929	1.00679	
694		0.999929	0.999929	0.999929	1.00679	
695		0.999929	0.999929	0.999929	1.00679	
696		0.999929	0.999929	0.999929	1.00679	
697		0.999929	0.999929	0.999929	1.00679	
698		0.999929	0.999929	0.999929	1.00679	
699		0.999929	0.999929	0.999929	1.00679	
700		0.999929	0.999929	0.999929	1.00679	
701		0.999929	0.999929	0.999929	1.00679	
702		0.999929	0.999929	0.999929	1.00679	
703		0.999929	0.999929	0.999929	1.00679	
704		0.999929	0.999929	0.999929	1.00679	
705		0.999929	0.999929	0.999929	1.00679	
706		0.999929	0.999929	0.999929	1.00679	
707		0.999929	0.999929	0.999929	1.00679	
708		0.999929	0.999929	0.999929	1.00679	
709		0.999929	0.999929	0.999929	1.00679	
710		0.999929	0.999929	0.999929	1.00679	
711		0.999929	0.999929	0.999929	1.00679	
712		0.999929	0.999929	0.999929	1.00679	
713		0.999929	0.999929	0.999929	1.00679	
714		0.999929	0.999929	0.999929	1.00679	
715		0.999929	0.999929	0.999929	1.00679	
716		0.999929	0.999929	0.999929	1.00679	
717		0.999929	0.999929	0.999929	1.00679	
718		0.999929	0.999929	0.999929	1.00679	
719		0.999929	0.999929	0.999929	1.00679	
720		0.999929	0.999929	0.999929	1.00679	
721		0.999929	0.999929	0.999929	1.00679	
722		0.999929	0.999929	0.999929	1.00679	
723		0.999929	0.999929	0.999929	1.00679	
724		0.999929	0.999929	0.999929	1.00679	
725		0.999929	0.999929	0.999929	1.00679	
726		0.999929	0.999929	0.999929	1.00679	
727		0.999929	0.999929	0.999929	1.00679	
728		0.999929	0.999929	0.999929	1.00679	
729		0.999929	0.999929	0.999929	1.00679	
730		0.999929	0.999929	0.999929	1.00679	
731		0.999929	0.999929	0.999929	1.00679	
732		0.999929	0.999929	0.999929	1.00679	
733		0.999929	0.999929	0.999929	1.00679	
734		0.999929	0.999929	0.999929	1.00679	
735		0.999929	0.999929	0.999929	1.00679	
736		0.999929	0.999929	0.999929	1.00679	
737		0.999929	0.999929	0.999929	1.00679	
738		0.999929	0.999929	0.999929	1.00679	
739		0.999929	1.00718	1.00475	1.00615	
740		0.999929	1.00718	1.00475	1.00615	
741		0.999929	1.00718	1.00475	1.00615	
742		0.999929	1.00718	1.00475	1.00615	
743		0.999929	1.00718	1.00475	1.00615	
744		0.999929	1.00718	1.00475	1.00615	
745		0.999929	1.00718	1.00475	1.00615	
746		0.999929	1.00718	1.00475	1.00615	
747		0.999929	1.00718	1.00475	1.00615	
748		0.999929	1.00718	1.00475	1.00615	
749		0.999929	1.00718	1.00475	1.00615	
750		0.999929	1.00718	1.00475	1.00615	
751		0.999929	1.00718	1.00475	1.00615	
752		0.999929	1.00718	1.00475	1.00615	
753		0.999929	1.00718	1.00475	1.00615	
754		0.999929	1.00718	1.00475	1.00615	
755		0.999929	1.00718	1.00475	1.00615	
756		0.999929	1.00718	1.00475	1.00615	
757		0.999929	1.00718	1.00475	1.00615	
758		0.999929	1.00718	1.00475	1.00615	
759		0.999929	1.00718	1.00475	1.00615	
760		0.999929	1.00718	1.00475	1.00615	
761		0.999929	1.00718	1.00475	1.00615	
762		0.999929	1.00718	1.00475	1.00615	
763		0.999929	1.00718	1.00475	1.00615	
764		0.999929	1.00718	1.00475	1.00615	
765		0.999929	1.00718	1.00475	1.00615	
766		0.999929	1.00718	1.00475	1.00615	
767		0.999929	1.00718	1.00475	1.00615	
768		0.999929	1.00718	1.00475	1.00615	
769		0.999929	1.00718	1.00475	1.00615	
770		0.999929	1.00718	1.00475	1.00615	
771		0.999929	1.00718	1.00475	1.00615	
772		0.999929	1.00718	1.00475	1.00615	
773		0.999929	1.00718	1.00475	1.00615	
774		0.999929	1.00718	1.00475	1.00615	
775		0.999929	1.00718	1.00475	1.00615	
776		0.999929	1.00718	1.00475	1.00615	
777		0.999929	1.00718	1.00475	1.00615	
778		0.999929	1.00718	1.00475	1.00615	
779		0.999929	1.00718	1.00475	1.00615	
780		0.999929	1.00718	1.00475	1.00615	
781		0.999929	1.00718	1.00475	1.00615	
782		0.999929	1.00718	1.00475	1.00615	
783		0.999929	1.00718	1.00475	1.00615	
784		0.999929	1.00718	1.00475	1.00615	
785		0.999929	1.00718	1.00475	1.00615	
786		0.999929	1.00718	1.00475	1.00615	
787		0.999929	1.00718	1.00475	1.00615	
788		0.999929	1.00718	1.00475	1.00615	
789		0.999929	1.00718	1.00475	1.00615	
790		0.999929	1.00718	1.00475	1.00615	
791		0.999929	1.00718	1.00475	1.00615	
792		0.999929	1.00718	1.00475	1.00615	
793		0.999929	1.00718	1.00475	1.00615	
794		0.999929	1.00718	1.00475	1.00615	
795		0.999929	1.00718	1.00475	1.00615	
796		0.999929	1.00718	1.00475	1.00615	
797		0.999929	1.00718	1.00475	1.00615	
798		0.999929	1.00718	1.00475	1.00615	
799		0.999929	1.00718	1.00475	1.00615	
800		0.999929	1.00718	1.00475	1.00615	
801		0.999929	1.00718	1.00475	1.00615	
802		0.999929	1.00718	1.00475	1.00615	
803		0.999929	1.00718	1.00475	1.00615	
804		0.999929	1.00718	1.00475	1.00615	
805		0.999929	1.00718	1.00475	1.00615	
806		0.999929	1.00718	1.00475	1.00615	
807		0.999929	1.00718	1.00475	1.00615	
808		0.999929	1.00718	1.00475	1.00615	
809		0.999929	1.00718	1.00475	1.00615	
810		0.999929	1.00718	1.00475	1.00615	
811		0.999929	0.999929	0.999929	0.999929	
812		0.999929	0.999929	0.999929	0.999929	
813		0.999929	0.999929	0.999929	0.999929	
814		0.999929	0.999929	0.999929	0.999929	
815		0.999929	0.999929	0.999929	0.999929	
816		0.999929	0.999929	0.999929	0.999929	
817		0.999929	0.999929	0.999929	0.999929	
818		0.999929	0.999929	0.999929	0.999929	
819		0.999929	0.999929	0.999929	0.999929	
820		0.999929	0.999929	0.999929	0.999929	
821		0.999929	0.999929	0.999929	0.999929	
822		0.999929	0.999929	0.999929	0.999929	
823		0.999929	0.999929	0.999929	0.999929	
824		0.999929	0.999929	0.999929	0.999929	
825		0.999929	0.999929	0.999929	0.999929	
826		0.999929	0.999929	0.999929	0.999929	
827		0.999929	0.999929	0.999929	0.999929	
828		0.999929	0.999929	0.999929	0.999929	
829		0.999929	0.999929	0.999929	0.999929	
830		0.999929	0.999929	0.999929	0.999929	
831		0.999929	0.999929	0.999929	0.999929	
832		0.999929	0.999929	0.999929	0.999929	
833		0.999929	0.999929	0.999929	0.999929	
834		0.999929	0.999929	0.999929	0.999929	
835		0.999929	0.999929	0.999929	0.999929	
836		0.999929	0.999929	0.999929	0.999929	
837		0.999929	0.999929	0.999929	0.999929	
838		0.999929	0.999929	0.999929	0.999929	
839		0.999929	0.999929	0.999929	0.999929	
840		0.999929	0.999929	0.999929	0.999929	
841		0.999929	0.999929	0.999929	0.999929	
842		0.999929	0.999929	0.999929	0.999929	
843		0.999929	0.999929	0.999929	0.999929	
844		0.999929	0.999929	0.999929	0.999929	
845		0.999929	0.999929	0.999929	0.999929	
846		0.999929	0.999929	0.999929	0.999929	
847		0.999929	0.999929	0.999929	0.999929	
848		0.999929	0.999929	0.999929	0.999929	
849		0.999929	0.999929	0.999929	0.999929	
850		0.999929	0.999929	0.999929	0.999929	
851		0.999929	0.999929	0.999929	0.999929	
852		0.999929	0.999929	0.999929	0.999929	
853		0.999929	0.999929	0.999929	0.999929	
854		0.999929	0.999929	0.999929	0.999929	
855		0.999929	0.999929	0.999929	0.999929	
856		0.999929	0.999929	0.999929	0.999929	
857		0.999929	0.999929	0.999929	0.999929	
858		0.999929	0.999929	0.999929	0.999929	
859		0.999929	0.999929	0.999929	0.999929	
860		0.999929	0.999929	0.999929	0.999929	
861		0.999929	0.999929	0.999929	0.999929	
862		0.999929	0.999929	0.999929	0.999929	
863		0.999929	0.999929	0.999929	0.999929	
864		0.999929	0.999929	0.999929	0.999929	
865		0.999929	0.999929	0.999929	0.999929	
866		0.999929	0.999929	0.999929	0.999929	
867		0.999929	0.999929	0.999929	0.999929	
868		0.999929	0.999929	0.999929	0.999929	
869		0.999929	0.999929	0.999929	0.999929	
870		0.999929	0.999929	0.999929	0.999929	
871		0.999929	0.999929	0.999929	0.999929	
872		0.999929	0.999929	0.999929	0.999929	
873		0.999929	0.999929	0.999929	0.999929	
874		0.999929	0.999929	0.999929	0.999929	
875		0.999929	0.999929	0.999929	0.999929	
876		0.999929	0.999929	0.999929	0.999929	
877		0.999929	0.999929	0.999929	1.00133	
878		0.999929	0.999929	0.999929	1.00133	
879		0.999929	0.999929	0.999929	1.00133	
880		0.999929	0.999929	0.999929	1.00133	
881		0.999929	0.999929	0.999929	1.00133	
882		0.999929	0.999929	0.999929	1.00133	
883		0.999929	0.999929	0.999929	1.00133	
884		0.999929	0.999929	0.999929	1.00133	
885		0.999929	0.999929	0.999929	1.00133	
886		0.999929	0.999929	0.999929	1.00133	
887		0.999929	0.999929	0.999929	1.00133	
888		0.999929	0.999929	0.999929	1.00133	
889		0.999929	0.999929	0.999929	1.00133	
890		0.999929	0.999929	0.999929	1.00133	
891		0.999929	0.999929	0.999929	1.00133	
892		0.999929	0.999929	0.999929	1.00133	
893		0.999929	0.999929	0.999929	1.00133	
894		0.999929	0.999929	0.999929	1.00133	
895		0.999929	0.999929	0.999929	1.00133	
896		0.999929	0.999929	0.999929	1.00133	
897		0.999929	0.999929	0.999929	1.00133	
898		0.999929	0.999929	0.999929	1.00133	
899		0.999929	0.999929	0.999929	1.00133	
900		0.999929	0.999929	0.999929	1.00133	
901		0.999929	0.999929	0.999929	1.00133	
902		0.999929	0.999929	0.999929	1.00133	
903		0.999929	0.999929	0.999929	1.00133	
904		0.999929	0.999929	0.999929	1.00133	
905		0.999929	0.999929	0.999929	1.00133	
906		0.999929	0.999929	0.999929	1.00133	
907		0.999929	0.999929	0.999929	1.00133	
908		0.999929	0.999929	0.999929	1.00133	
909		0.999929	0.999929	0.999929	1.00133	
910		0.999929	0.999929	0.999929	1.00133	
911		0.999929	0.999929	0.999929	1.00133	
912		0.999929	0.999929	0.999929	1.00133	
913		0.999929	0.999929	0.999929	1.00133	
914		0.999929	0.999929	0.999929	1.00133	
915		0.999929	0.999929	0.999929	1.00133	
916		0.999929	0.999929	0.999929	1.00133	
917		0.999929	0.999929	0.999929	1.00133	
918		0.999929	0.999929	0.999929	1.00133	
919		0.999929	0.999929	0.999929	1.00133	
920		0.999929	0.999929	0.999929	1.00133	
921		0.999929	0.999929	0.999929	1.00133	
922		0.999929	0.999929	0.999929	1.00133	
923		0.999929	0.999929	0.999929	1.00133	
924		0.999929	0.999929	0.999929	1.00133	
925		0.999929	0.999929	0.999929	1.00133	
926		0.999929	0.999929	0.999929	1.00133	
927		0.999929	0.999929	0.999929	1.00133	
928		0.999929	0.999929	0.999929	1.00133	
929		0.999929	0.999929	0.999929	1.00133	
930		0.999929	0.999929	0.999929	1.00133	
931		0.999929	0.999929	0.999929	1.00133	
932		0.999929	0.999929	0.999929	1.00133	
933		0.999929	0.999929	0.999929	1.00133	
934		0.999929	0.999929	0.999929	1.00133	
935		0.999929	0.999929	0.999929	1.00133	
936		0.999929	0.999929	0.999929	1.00133	
937		0.999929	0.999929	0.999929	1.00133	
938		0.999929	0.999929	0.999929	1.00133	
939		0.999929	0.999929	0.999929	1.00133	
940		0.999929	0.999929	0.999929	1.00133	
941		0.999929	0.999929	0.999929	1.00133	
942		0.999929	0.999929	0.999929	1.00133	
943		0.999929	0.999929	0.999929	1.00133	
944		0.999929	0.999929	0.999929	1.00133	
945		0.999929	0.999929	0.999929	1.00133	
946		0.999929	0.999929	0.999929	1.00133	
947		0.999929	0.999929	0.999929	1.00133	
948		0.999929	0.999929	0.999929	1.00133	
949		0.999929	0.999929	0.999929	1.00133	
950		0.999929	0.999929	1.04757	1.05046	
951		0.999929	0.999929	1.04757	1.05046	
952		0.999929	0.999929	1.04757	1.05046	
953		0.999929	0.999929	1.04757	1.05046	
954		0.999929	0.999929	1.04757	1.05046	
955		0.999929	0.999929	1.04757	1.05046	
956		0.999929	0.999929	1.04757	1.05046	
957		0.999929	0.999929	1.04757	1.05046	
958		0.999929	0.999929	1.04757	1.05046	
959		0.999929	0.999929	1.04757	1.05046	
960		0.999929	0.999929	1.04757	1.05046	
961		0.999929	0.999929	1.04757	1.05046	
962		0.999929	0.999929	1.04757	1.05046	
963		0.999929	0.999929	1.04757	1.05046	
964		0.999929	0.999929	1.04757	1.05046	
965		0.999929	0.999929	1.04757	1.05046	
966		0.999929	0.999929	1.04757	1.05046	
967		0.999929	0.999929	1.04757	1.05046	
968		0.999929	0.999929	1.04757	1.05046	
969		0.999929	0.999929	1.04757	1.05046	
970		0.999929	0.999929	1.04757	1.05046	
971		0.999929	0.999929	1.04757	1.05046	
972		0.999929	0.999929	1.04757	1.05046	
973		0.999929	0.999929	1.04757	1.05046	
974		0.999929	0.999929	1.04757	1.05046	
975		0.999929	0.999929	1.04757	1.05046	
976		0.999929	0.999929	1.04757	1.05046	
977		0.999929	0.999929	1.04757	1.05046	
978		0.999929	0.999929	1.04757	1.05046	
979		0.999929	0.999929	1.04757	1.05046	
980		0.999929	0.999929	1.04757	1.05046	
981		0.999929	0.999929	1.04757	1.05046	
982		0.999929	0.999929	1.04757	1.05046	
983		0.999929	0.999929	1.04757	1.05046	
984		0.999929	0.999929	1.04757	1.05046	
985		0.999929	0.999929	1.04757	1.05046	
986		0.999929	0.999929	1.04757	1.05046	
987		0.999929	0.999929	1.04757	1.05046	
988		0.999929	0.999929	1.04757	1.05046	
989		0.999929	0.999929	1.04757	1.05046	
990		0.999929	0.999929	1.04757	1.05046	
991		0.999929	0.999929	1.04757	1.05046	
992		0.999929	0.999929	1.04757	1.05046	
993		0.999929	0.999929	1.04757	1.05046	
994		0.999929	0.999929	1.04757	1.05046	
995		0.999929	0.999929	1.04757	1.05046	
996		0.999929	0.999929	1.04757	1.05046	
997		0.999929	0.999929	1.04757	1.05046	
998		0.999929	0.999929	1.04757	1.05046	
999		0.999929	0.999929	1.04757	1.05046	
1000		0.999929	0.999929	1.04757	1.05046	
1001		0.999929	0.999929	1.04757	1.05046	
1002		0.999929	0.999929	1.04757	1.05046	
1003		0.999929	0.999929	1.04757	1.05046	
1004		0.999929	0.999929	1.04757	1.05046	
1005		0.999929	0.999929	1.04757	1.05046	
1006		0.999929	0.999929	1.04757	1.05046	
1007		0.999929	0.999929	1.04757	1.05046	
1008		0.999929	0.999929	1.04757	1.05046	
1009		0.999929	0.999929	1.04757	1.05046	
1010		0.999929	0.999929	1.04757	1.05046	
1011		0.999929	0.999929	1.04757	1.05046	
1012		0.999929	0.999929	1.04757	1.05046	
1013		0.999929	0.999929	1.04757	1.05046	
1014		0.999929	0.999929	1.04757	1.05046	
1015		0.999929	0.999929	1.04757	1.05046	
1016		0.999929	0.999929	1.04757	1.05046	
1017		0.999929	0.999929	1.04757	1.05046	
1018		0.999929	0.999929	1.04757	1.05046	
1019		0.999929	0.999929	0.999929	0.999929	
1020		0.999929	0.999929	0.999929	0.999929	
1021		0.999929	0.999929	0.999929	0.999929	
1022		0.999929	0.999929	0.999929	0.999929	
1023		0.999929	0.999929	0.999929	0.999929	
1024		0.999929	0.999929	0.999929	0.999929	
1025		0.999929	0.999929	0.999929	0.999929	
1026		0.999929	0.999929	0.999929	0.999929	
1027		0.999929	0.999929	0.999929	0.999929	
1028		0.999929	0.999929	0.999929	0.999929	
1029		0.999929	0.999929	0.999929	0.999929	
1030		0.999929	0.999929	0.999929	0.999929	
1031		0.999929	0.999929	0.999929	0.999929	
1032		0.999929	0.999929	0.999929	0.999929	
1033		0.999929	0.999929	0.999929	0.999929	
1034		0.999929	0.999929	0.999929	0.999929	
1035		0.999929	0.999929	0.999929	0.999929	
1036		0.999929	0.999929	0.999929	0.999929	
1037		0.999929	0.999929	0.999929	0.999929	
1038		0.999929	0.999929	0.999929	0.999929	
1039		0.999929	0.999929	0.999929	0.999929	
1040		0.999929	0.999929	0.999929	0.999929	
1041		0.999929	0.999929	0.999929	0.999929	
1042		0.999929	0.999929	0.999929	0.999929	
1043		0.999929	0.999929	0.999929	0.999929	
1044		0.999929	0.999929	0.999929	0.999929	
1045		0.999929	0.999929	0.999929	0.999929	
1046		0.999929	0.999929	0.999929	0.999929	
1047		0.999929	0.999929	0.999929	0.999929	
1048		0.999929	0.999929	0.999929	0.999929	
1049		0.999929	0.999929	0.999929	0.999929	
1050		0.999929	0.999929	0.999929	0.999929	
1051		0.999929	0.999929	0.999929	0.999929	
1052		0.999929	0.999929	0.999929	0.999929	
1053		0.999929	0.999929	0.999929	0.999929	
1054		0.999929	0.999929	0.999929	0.999929	
1055		0.999929	0.999929	0.999929	0.999929	
1056		0.999929	0.999929	0.999929	0.999929	
1057		0.999929	0.999929	0.999929	0.999929	
1058		0.999929	0.999929	0.999929	0.999929	
1059		0.999929	0.999929	0.999929	0.999929	
1060		0.999929	0.999929	0.999929	0.999929	
1061		0.999929	0.999929	0.999929	0.999929	
1062		0.999929	0.999929	0.999929	0.999929	
1063		0.999929	0.999929	0.999929	0.999929	
1064		0.999929	0.999929	0.999929	0.999929	
1065		0.999929	0.999929	0.999929	0.999929	
1066		0.999929	0.999929	0.999929	0.999929	
1067		0.999929	0.999929	0.999929	0.999929	
1068		0.999929	0.999929	0.999929	0.999929	
1069		0.999929	0.999929	0.999929	0.999929	
1070		0.999929	0.999929	0.999929	0.999929	
1071		0.999929	0.999929	0.999929	0.999929	
1072		0.999929	0.999929	0.999929	0.999929	
1073		0.999929	0.999929	0.999929	0.999929	
1074		0.999929	0.999929	0.999929	0.999929	
1075		0.999929	0.999929	0.999929	0.999929	
1076		0.999929	0.999929	0.999929	0.999929	
1077		0.999929	0.999929	0.999929	0.999929	
1078		0.999929	0.999929	0.999929	0.999929	
1079		0.999929	0.999929	0.999929	0.999929	
1080		0.999929	0.999929	0.999929	0.999929	
1081		0.999929	0.999929	0.999929	0.999929	
1082		0.999929	0.999929	0.999929	0.999929	
1083		0.999929	0.999929	0.999929	0.999929	
1084		0.999929	0.999929	0.999929	0.999929	
1085		0.999929	0.999929	0.999929	0.999929	
1086		0.999929	0.999929	0.999929	0.999929	
1087		1.13828	1.06463	1.04215	1.0447	
1088		1.13828	1.06463	1.04215	1.0447	
1089		1.13828	1.06463	1.04215	1.0447	
1090		1.13828	1.06463	1.04215	1.0447	
1091		1.13828	1.06463	1.04215	1.0447	
1092		1.13828	1.06463	1.04215	1.0447	
1093		1.13828	1.06463	1.04215	1.0447	
1094		1.13828	1.06463	1.04215	1.0447	
1095		1.13828	1.06463	1.04215	1.0447	
1096		1.13828	1.06463	1.04215	1.0447	
1097		1.13828	1.06463	1.04215	1.0447	
1098		1.13828	1.06463	1.04215	1.0447	
1099		1.13828	1.06463	1.04215	1.0447	
1100		1.13828	1.06463	1.04215	1.0447	
1101		1.13828	1.06463	1.04215	1.0447	
1102		1.13828	1.06463	1.04215	1.0447	
1103		1.13828	1.06463	1.04215	1.0447	
1104		1.13828	1.06463	1.04215	1.0447	
1105		1.13828	1.06463	1.04215	1.0447	
1106		1.13828	1.06463	1.04215	1.0447	
1107		1.13828	1.06463	1.04215	1.0447	
1108		1.13828	1.06463	1.04215	1.0447	
1109		1.13828	1.06463	1.04215	1.0447	
1110		1.13828	1.06463	1.04215	1.0447	
1111		1.13828	1.06463	1.04215	1.0447	
1112		1.13828	1.06463	1.04215	1.0447	
1113		1.13828	1.06463	1.04215	1.0447	
1114		1.13828	1.06463	1.04215	1.0447	
1115		1.13828	1.06463	1.04215	1.0447	
1116		1.13828	1.06463	1.04215	1.0447	
1117		1.13828	1.06463	1.04215	1.0447	
1118		1.13828	1.06463	1.04215	1.0447	
1119		1.13828	1.06463	1.04215	1.0447	
1120		1.13828	1.06463	1.04215	1.0447	
1121		1.13828	1.06463	1.04215	1.0447	
1122		1.13828	1.06463	1.04215	1.0447	
1123		1.13828	1.06463	1.04215	1.0447	
1124		1.13828	1.06463	1.04215	1.0447	
1125		1.13828	1.06463	1.04215	1.0447	
1126		1.13828	1.06463	1.04215	1.0447	
1127		1.13828	1.06463	1.04215	1.0447	
1128		1.13828	1.06463	1.04215	1.0447	
1129		1.13828	1.06463	1.04215	1.0447	
1130		1.13828	1.06463	1.04215	1.0447	
1131		1.13828	1.06463	1.04215	1.0447	
1132		1.13828	1.06463	1.04215	1.0447	
1133		1.13828	1.06463	1.04215	1.0447	
1134		1.13828	1.06463	1.04215	1.0447	
1135		1.13828	1.06463	1.04215	1.0447	
1136		1.13828	1.06463	1.04215	1.0447	
1137		1.13828	1.06463	1.04215	1.0447	
1138		1.13828	1.06463	1.04215	1.0447	
1139		1.13828	1.06463	1.04215	1.0447	
1140		1.13828	1.06463	1.04215	1.0447	
1141		1.13828	1.06463	1.04215	1.0447	
1142		1.13828	1.06463	1.04215	1.0447	
1143		1.13828	1.06463	1.04215	1.0447	
1144		1.13828	1.06463	1.04215	1.0447	
1145		1.13828	1.06463	1.04215	1.0447	
1146		1.13828	1.06463	1.04215	1.0447	
1147		1.13828	1.06463	1.04215	1.0447	
1148		1.13828	1.06463	1.04215	1.0447	
1149		1.13828	1.06463	1.04215	1.0447	
1150		1.13828	1.06463	1.04215	1.0447	
1151		1.13828	1.06463	1.04215	1.0447	
1152		1.13828	1.06463	1.04215	1.0447	
1153		1.13828	1.06463	1.04215	1.0447	
1154		1.13828	1.06463	1.04215	1.0447	
1155		1.13828	1.06463	1.04215	1.0447	
1156		1.13828	1.06463	1.04215	1.0447	
1157		1.13828	1.06463	1.04215	1.0447	
1158		0.999929	0.999929	0.999929	0.999929	
1159		0.999929	0.999929	0.999929	0.999929	
1160		0.999929	0.999929	0.999929	0.999929	
1161		0.999929	0.999929	0.999929	0.999929	
1162		0.999929	0.999929	0.999929	0.999929	
1163		0.999929	0.999929	0.999929	0.999929	
1164		0.999929	0.999929	0.999929	0.999929	
1165		0.999929	0.999929	0.999929	0.999929	
1166		0.999929	0.999929	0.999929	0.999929	
1167		0.999929	0.999929	0.999929	0.999929	
1168		0.999929	0.999929	0.999929	0.999929	
1169		0.999929	0.999929	0.999929	0.999929	
1170		0.999929	0.999929	0.999929	0.999929	
1171		0.999929	0.999929	0.999929	0.999929	
1172		0.999929	0.999929	0.999929	0.999929	
1173		0.999929	0.999929	0.999929	0.999929	
1174		0.999929	0.999929	0.999929	0.999929	
1175		0.999929	0.999929	0.999929	0.999929	
1176		0.999929	0.999929	0.999929	0.999929	
1177		0.999929	0.999929	0.999929	0.999929	
1178		0.999929	0.999929	0.999929	0.999929	
1179		0.999929	0.999929	0.999929	0.999929	
1180		0.999929	0.999929	0.999929	0.999929	
1181		0.999929	0.999929	0.999929	0.999929	
1182		0.999929	0.999929	0.999929	0.999929	
1183		0.999929	0.999929	0.999929	0.999929	
1184		0.999929	0.999929	0.999929	0.999929	
1185		0.999929	0.999929	0.999929	0.999929	
1186		0.999929	0.999929	0.999929	0.999929	
1187		0.999929	0.999929	0.999929	0.999929	
1188		0.999929	0.999929	0.999929	0.999929	
1189		0.999929	0.999929	0.999929	0.999929	
1190		0.999929	0.999929	0.999929	0.999929	
1191		0.999929	0.999929	0.999929	0.999929	
1192		0.999929	0.999929	0.999929	0.999929	
1193		0.999929	0.999929	0.999929	0.999929	
1194		0.999929	0.999929	0.999929	0.999929	
1195		0.999929	0.999929	0.999929	0.999929	
1196		0.999929	0.999929	0.999929	0.999929	
1197		0.999929	0.999929	0.999929	0.999929	
1198		0.999929	0.999929	0.999929	0.999929	
1199		0.999929	0.999929	0.999929	0.999929	
1200		0.999929	0.999929	0.999929	0.999929	
1201		0.999929	0.999929	0.999929	0.999929	
1202		0.999929	0.999929	0.999929	0.999929	
1203		0.999929	0.999929	0.999929	0.999929	
1204		0.999929	0.999929	0.999929	0.999929	
1205		0.999929	0.999929	0.999929	0.999929	
1206		0.999929	0.999929	0.999929	0.999929	
1207		0.999929	0.999929	0.999929	0.999929	
